BOS 好，另外我的申购新股额度，在账户里都是零，为什么啊 EOS\	O O O O O O O B-action I-action B-subject I-subject B-object I-object O O O O O O O O O O O O O newstk_quote_cal
BOS 怎么申购新股，为什么我申购不了 EOS\	O O O B-action I-action B-subject I-subject O O O O O O O O O newstk_quote_cal
BOS 申购市値怎样计算？ EOS\	O B-action I-action B-subject I-subject O O O O O newstk_quote_cal
BOS 申购市値怎样计算？ EOS\	O B-action I-action B-subject I-subject O O O O O newstk_quote_cal
BOS 我能申购新股吗 EOS\	O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 我能申购新股吗 EOS\	O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 你好。申购新股怎么申不上。提示是零 EOS\	O O O O B-action I-action B-subject I-subject O O O O O O O O O O newstk_quote_cal
BOS 我对股票不懂，请问新股申购怎么弄？谢谢 EOS\	O O O O O O O O O O B-subject I-subject B-action I-action O O O O O O newstk_quote_cal
BOS 你好，我为什么不能申购新股 EOS\	O O O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 新股申购是什么  与普通股有什么区别？ EOS\	O B-subject I-subject B-action I-action O O O O O O O O O O O O O O O newstk_quote_cal
BOS 新股申购是什么  与普通股有什么区别？ EOS\	O B-subject I-subject B-action I-action O O O O O O O O O O O O O O O newstk_quote_cal
BOS 请问如何申购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 请问如何申购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 我新股怎麼大不了 EOS\	O O B-subject I-subject O O O O O newstk_quote_cal
BOS 我新股怎麼大不了 EOS\	O O B-subject I-subject O O O O O newstk_quote_cal
BOS 我新股怎麼大不了 EOS\	O O B-subject I-subject O O O O O newstk_quote_cal
BOS 请问如我能圣申购多少新股啊，有什么条件吗 EOS\	O O O O O O O B-action I-action B-object I-object B-subject I-subject O O O O O O O O newstk_quote_cal
BOS 请问如我能圣申购多少新股啊，有什么条件吗 EOS\	O O O O O O O B-action I-action B-object I-object B-subject I-subject O O O O O O O O newstk_quote_cal
BOS 请问如我能圣申购多少新股啊，有什么条件吗 EOS\	O O O O O O O B-action I-action B-object I-object B-subject I-subject O O O O O O O O newstk_quote_cal
BOS 为何最近几天不能申购新股 EOS\	O O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 为何最近几天不能申购新股 EOS\	O O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 如何申购新股，申购新股有什么条件吗？ EOS\	O O O O O O O O B-action I-action B-subject I-subject O O O O O O O newstk_quote_cal
BOS 麻烦给开通新股申购，谢谢 EOS\	O O O O O O B-subject I-subject B-action I-action O O O newstk_quote_cal
BOS 麻烦给开通新股申购，谢谢 EOS\	O O O O O O B-subject I-subject B-action I-action O O O newstk_quote_cal
BOS 前天申购的上海银行可以 EOS\	O O O B-action I-action O B-subject I-subject I-subject I-subject O O newstk_quote_cal
BOS 前天申购的上海银行可以 EOS\	O O O B-action I-action O B-subject I-subject I-subject I-subject O O newstk_quote_cal
BOS 怎麼看自己能申購多少新股 EOS\	O O O O O O O B-action I-action O O B-subject I-subject newstk_quote_cal
BOS 怎麼看自己能申購多少新股 EOS\	O O O O O O O B-action I-action O O B-subject I-subject newstk_quote_cal
BOS 为什么不能申购新股啊 EOS\	O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 为什么不能申购新股啊 EOS\	O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 为什么不能申购新股啊 EOS\	O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 今天有新股申购没 EOS\	O O O O B-subject I-subject B-action I-action O newstk_quote_cal
BOS 今天有新股申购没 EOS\	O O O O B-subject I-subject B-action I-action O newstk_quote_cal
BOS 怎么看新股申构 EOS\	O O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 怎么看新股申构 EOS\	O O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 申购额度怎么查 EOS\	O B-action I-action B-subject I-subject O O O newstk_quote_cal
BOS 申购额度怎么查 EOS\	O B-action I-action B-subject I-subject O O O newstk_quote_cal
BOS 申购额度怎么查 EOS\	O B-action I-action B-subject I-subject O O O newstk_quote_cal
BOS 你好小杨，我怎么不能申购新股呢 EOS\	O O O O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 你好小杨，我怎么不能申购新股呢 EOS\	O O O O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 我怎么买不了新股啊。都快一个月了。怎么没申购额度啊 EOS\	O O O O O O O B-subject I-subject O O O O O O O O O O O O B-action I-action B-object I-object O newstk_quote_cal
BOS 我怎么买不了新股啊。都快一个月了。怎么没申购额度啊 EOS\	O O O O O O O B-subject I-subject O O O O O O O O O O O O B-action I-action B-object I-object O newstk_quote_cal
BOS 申购新股出现无此权限是什么意思？ EOS\	O B-action I-action B-subject I-subject O O O O O O O O O O O O newstk_quote_cal
BOS 申购新股出现无此权限是什么意思？ EOS\	O B-action I-action B-subject I-subject O O O O O O O O O O O O newstk_quote_cal
BOS 为什么我的新股申购额度还是0 EOS\	O O O O O O B-subject I-subject B-action I-action B-object I-object O O O newstk_quote_cal
BOS 请问理财产品能算市值申购新股吗？ EOS\	O O O O O O O O O O O B-action I-action B-subject I-subject O O newstk_quote_cal
BOS 请问理财产品能算市值申购新股吗？ EOS\	O O O O O O O O O O O B-action I-action B-subject I-subject O O newstk_quote_cal
BOS 为什么只能申购一只新股， EOS\	O O O O O O B-action I-action O O B-subject I-subject O newstk_quote_cal
BOS 为什么只能申购一只新股， EOS\	O O O O O O B-action I-action O O B-subject I-subject O newstk_quote_cal
BOS 我点了，显示我没有申购代码 EOS\	O O O O O O O O O O B-action I-action O O newstk_quote_cal
BOS 我点了，显示我没有申购代码 EOS\	O O O O O O O O O O B-action I-action O O newstk_quote_cal
BOS 小周我是你吴姐我有深圳的股票户口为什么不能申购深圳的股票我能买深圳的股票的 EOS\	O O O O O O O O O O O O O O O O O O O O O O B-action I-action O O O B-subject I-subject O O O O O O O O O newstk_quote_cal
BOS 一般新股多少时间能申请？ EOS\	O O O B-subject I-subject O O O O O B-action I-action O newstk_quote_cal
BOS 一般新股多少时间能申请？ EOS\	O O O B-subject I-subject O O O O O B-action I-action O newstk_quote_cal
BOS 我点新股申购显示无申购代码 EOS\	O O O B-subject I-subject B-action I-action O O O O O O O newstk_quote_cal
BOS 我点新股申购显示无申购代码 EOS\	O O O B-subject I-subject B-action I-action O O O O O O O newstk_quote_cal
BOS 新股怎么样申购 EOS\	O B-subject I-subject O O O B-action I-action newstk_quote_cal
BOS 新股怎么样申购 EOS\	O B-subject I-subject O O O B-action I-action newstk_quote_cal
BOS 你好，我想问下新股的申购额度如何得来？ EOS\	O O O O O O O O B-subject I-subject O B-action I-action B-object I-object O O O O O newstk_quote_cal
BOS 你好，我想问下新股的申购额度如何得来？ EOS\	O O O O O O O O B-subject I-subject O B-action I-action B-object I-object O O O O O newstk_quote_cal
BOS 什么额度啊 EOS\	O O O B-object I-object O newstk_quote_cal
BOS 我想问一下，新股申购不了是什么原因 EOS\	O O O O O O O B-subject I-subject B-action I-action O O O O O O O newstk_quote_cal
BOS 我想问一下，新股申购不了是什么原因 EOS\	O O O O O O O B-subject I-subject B-action I-action O O O O O O O newstk_quote_cal
BOS 为什么不能申购新股 EOS\	O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 为什么不能申购新股 EOS\	O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 中签后若资金不够，在规定的时间前把股票卖了，那部分钱是否可以申购！ EOS\	O O O O O O O O O O O O O O O O O O B-subject I-subject O O O O O O O O O O O B-action I-action O newstk_quote_cal
BOS 中签后若资金不够，在规定的时间前把股票卖了，那部分钱是否可以申购！ EOS\	O O O O O O O O O O O O O O O O O O B-subject I-subject O O O O O O O O O O O B-action I-action O newstk_quote_cal
BOS 如何新股申购 EOS\	O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 如何新股申购 EOS\	O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 我怎么不能申购新股啊 EOS\	O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 我怎么不能申购新股啊 EOS\	O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 我怎么不能申购新股啊 EOS\	O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 请问一下，为什么我可以申购上证，不能申购深证 EOS\	O O O O O O O O O O O O B-action I-action O O O O O O O B-subject I-subject newstk_quote_cal
BOS 请问一下，为什么我可以申购上证，不能申购深证 EOS\	O O O O O O O O O O O O B-action I-action O O O O O O O B-subject I-subject newstk_quote_cal
BOS 我己购买深市股票，今天刚买了为什么没有申购数量 EOS\	O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O B-action I-action O O newstk_quote_cal
BOS 我己购买深市股票，今天刚买了为什么没有申购数量 EOS\	O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O B-action I-action O O newstk_quote_cal
BOS 我己购买深市股票，今天刚买了为什么没有申购数量 EOS\	O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O B-action I-action O O newstk_quote_cal
BOS 为什么点普通  新股申购没反应？ EOS\	O O O O O O O O B-subject I-subject I-subject B-action I-action O O O O newstk_quote_cal
BOS 多少钱能申购新股来着 EOS\	O B-object I-object I-object O B-action I-action B-subject I-subject O O newstk_quote_cal
BOS 请问一下沪市深市得有多少钱的股票可以打新股 EOS\	O O O O O O O O O O O B-object I-object I-object I-object I-object I-object O O B-action B-subject I-subject newstk_quote_cal
BOS 请问一下沪市深市得有多少钱的股票可以打新股 EOS\	O O O O O O O O O O O B-object I-object I-object I-object I-object I-object O O B-action B-subject I-subject newstk_quote_cal
BOS 申购新股需要什么条件 EOS\	O B-action I-action B-subject I-subject O O B-object I-object I-object I-object newstk_quote_cal
BOS 持股多久才能申购新股？ EOS\	O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 怎么操作新股申购 EOS\	O O O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 怎么操作新股申购 EOS\	O O O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 请问我怎么不能申购新股？ EOS\	O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 请问我怎么不能申购新股？ EOS\	O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 请问我怎么不能申购新股？ EOS\	O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 请问我怎么不能申购新股？ EOS\	O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 怎么不能申购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么不能申购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 我想问一下 我的账户为什么不能申购新股 EOS\	O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 我想问一下 我的账户为什么不能申购新股 EOS\	O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 我想问一下 我的账户为什么不能申购新股 EOS\	O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 我的新股申购怎么是0呢！ EOS\	O O O B-subject I-subject B-action I-action O O O O O O newstk_quote_cal
BOS 我的新股申购怎么是0呢！ EOS\	O O O B-subject I-subject B-action I-action O O O O O O newstk_quote_cal
BOS 新股申购的基本条件 EOS\	O B-subject I-subject B-action I-action O O O B-object I-object newstk_quote_cal
BOS 新股申购的基本条件 EOS\	O B-subject I-subject B-action I-action O O O B-object I-object newstk_quote_cal
BOS 请问申购新股的条件是怎样的？ EOS\	O O O B-action I-action B-subject I-subject O O O O O O O O newstk_quote_cal
BOS 请问申购新股的条件是怎样的？ EOS\	O O O B-action I-action B-subject I-subject O O O O O O O O newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 请问申购新股需要什么条件？ EOS\	O O O B-action I-action B-subject I-subject O O O O O O O newstk_quote_cal
BOS 请问申购新股需要什么条件？ EOS\	O O O B-action I-action B-subject I-subject O O O O O O O newstk_quote_cal
BOS 请问申购新股需要什么条件？ EOS\	O O O B-action I-action B-subject I-subject O O O O O O O newstk_quote_cal
BOS 请问申购新股需要什么条件？ EOS\	O O O B-action I-action B-subject I-subject O O O O O O O newstk_quote_cal
BOS 请问怎样才可以升购新股 EOS\	O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 请问怎样才可以升购新股 EOS\	O O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 我怎么才能知道我的申购代码呢？ EOS\	O O O O O O O O O O B-action I-action B-subject I-subject O O newstk_quote_cal
BOS 我怎么才能知道我的申购代码呢？ EOS\	O O O O O O O O O O B-action I-action B-subject I-subject O O newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么才能审购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 你好！为什么我（7）开头的新股不能申购？ EOS\	O O O O O O O O O O O O O O B-subject I-subject O O B-action I-action O newstk_quote_cal
BOS 你好！为什么我（7）开头的新股不能申购？ EOS\	O O O O O O O O O O O O O O B-subject I-subject O O B-action I-action O newstk_quote_cal
BOS 为什么我的账号打不了新股 EOS\	O O O O O O O O B-action O O B-subject I-subject newstk_quote_cal
BOS 明天有新股申购吗？ EOS\	O O O O B-subject I-subject B-action I-action O O newstk_quote_cal
BOS 请问深市的申购新股的底线是多少？ EOS\	O O O O O O B-action I-action B-subject I-subject O B-object I-object O O O O newstk_quote_cal
BOS 你好，问一下新股我的申购是0？ EOS\	O O O O O O O B-subject I-subject O O B-action I-action O O O newstk_quote_cal
BOS 只要余额里有钱，天天申购就可以了吗 EOS\	O O O O O O O O O O O B-action I-action O O O O O newstk_quote_cal
BOS 为什么买不到新股啊 EOS\	O O O O B-action O O B-subject I-subject O newstk_quote_cal
BOS 为什么买不到新股啊 EOS\	O O O O B-action O O B-subject I-subject O newstk_quote_cal
BOS 为什么买不到新股啊 EOS\	O O O O B-action O O B-subject I-subject O newstk_quote_cal
BOS 为什么买不到新股啊 EOS\	O O O O B-action O O B-subject I-subject O newstk_quote_cal
BOS 你好 为什么这个账号不能申购新股啊 EOS\	O O O O O O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 新股怎么申请 EOS\	O B-subject I-subject O O B-action I-action newstk_quote_cal
BOS 新股怎么申请 EOS\	O B-subject I-subject O O B-action I-action newstk_quote_cal
BOS 新股怎么申请 EOS\	O B-subject I-subject O O B-action I-action newstk_quote_cal
BOS 我为什么不能申购新股 EOS\	O O O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 怎么申购新股 EOS\	O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 你好我是一名新人 我想问一下新股怎么申购 打新是什么意思 EOS\	O O O O O O O O O O O O O O O B-subject I-subject O O B-action I-action O O O O O O O O newstk_quote_cal
BOS 你好，为什么我申购不到新股 EOS\	O O O O O O O O B-action I-action O O B-subject I-subject newstk_quote_cal
BOS 怎么才能申请申购 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 无法申购新股？ EOS\	O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 周一我就可以用手机进行申购，交易了么？ EOS\	O O O O O O O O O O O O B-action I-action O O O O O O newstk_quote_cal
BOS 一个号是多少股 EOS\	O B-subject I-subject I-subject O B-object I-object I-object newstk_quote_cal
BOS 申购新股是不是要开通才能操作:) EOS\	O B-action I-action B-subject I-subject O O O O O O O O O O O O newstk_quote_cal
BOS 我想问一下 为什么我的新股申购额度总是为零啊 EOS\	O O O O O O O O O O O O B-subject I-subject B-action I-action B-object I-object O O O O O newstk_quote_cal
BOS 今天为什么申购不新股 EOS\	O O O O O O B-action I-action O B-subject I-subject newstk_quote_cal
BOS 账号没资金能申新股吗 EOS\	O O O O O O O B-action B-subject I-subject O newstk_quote_cal
BOS 你好，点开哪个可以看见认购新股的消息 EOS\	O O O O O O O O O O O O B-action I-action B-subject I-subject O O O newstk_quote_cal
BOS 你好 新股中了 是直接有足够余额就行 是么？ EOS\	O O O O B-subject I-subject O O O O O O O O O O O O O O O O O newstk_quote_cal
BOS 新股申购对账户金额有要求吗 EOS\	O B-subject I-subject B-action I-action O O O O O O O O O newstk_quote_cal
BOS 新股申购对账户金额有要求吗 EOS\	O B-subject I-subject B-action I-action O O O O O O O O O newstk_quote_cal
BOS 请问没有资金余额也可以申购新股吗 EOS\	O O O O O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 请问没有资金余额也可以申购新股吗 EOS\	O O O O O O O O O O O O B-action I-action B-subject I-subject O newstk_quote_cal
BOS 我的深圳市场打新，为什么可用额度还是0？ EOS\	O O O O O O O B-action B-subject O O O O O O B-object I-object O O O O newstk_quote_cal
BOS 我的深圳市场打新，为什么可用额度还是0？ EOS\	O O O O O O O B-action B-subject O O O O O O B-object I-object O O O O newstk_quote_cal
BOS 齐富通不能申购新股吗？ EOS\	O O O O O O B-action I-action B-subject I-subject O O newstk_quote_cal
BOS 怎么新股申购怎么我买不了 EOS\	O O O B-subject I-subject B-action I-action O O O O O O newstk_quote_cal
BOS 怎么新股申购怎么我买不了 EOS\	O O O B-subject I-subject B-action I-action O O O O O O newstk_quote_cal
BOS 怎么新股申购怎么我买不了 EOS\	O O O B-subject I-subject B-action I-action O O O O O O newstk_quote_cal
BOS 新用户如何能新股申购 EOS\	O O O O O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 新用户如何能新股申购 EOS\	O O O O O O O B-subject I-subject B-action I-action newstk_quote_cal
BOS 为什么我新股申购额度显示为零？ EOS\	O O O O O B-subject I-subject B-action I-action B-object I-object O O O O O newstk_quote_cal
BOS 想在网上申购新股 EOS\	O O O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 如何申购新股 EOS\	O O O B-action I-action B-subject I-subject newstk_quote_cal
BOS 如何申购新股 EOS\	O O O B-action I-action B-subject I-subject newstk_quote_cal
